# 1801
# 0.5
# 0.25 0.75 12.2775
# 0.0  0.5
0.940556 2.85287 0.0470617
0.941111 2.97274 0.0493813
0.941667 2.93152 0.0487298
0.942222 3.00835 0.0497693
0.942778 3.00608 0.0495187
0.943333 3.00182 0.0494384
0.943889 3.09803 0.0513027
0.944444 3.10264 0.0514705
0.945 3.12983 0.052327
0.945556 3.15501 0.0522871
0.946111 3.13865 0.0516377
0.946667 3.23734 0.0531473
0.947222 3.2396 0.0535365
0.947778 3.30666 0.0550229
0.948333 3.34712 0.0554167
0.948889 3.40242 0.0562396
0.949444 3.44091 0.0567872
0.95 3.38472 0.0552245
0.950556 3.46025 0.057035
0.951111 3.45513 0.056856
0.951667 3.56428 0.0588736
0.952222 3.58721 0.0590803
0.952778 3.67566 0.0605955
0.953333 3.6662 0.0603843
0.953889 3.72277 0.0614852
0.954444 3.64723 0.0588784
0.955 3.77291 0.0632026
0.955556 3.83628 0.0640371
0.956111 3.88266 0.0638846
0.956667 3.88829 0.0654063
0.957222 3.90335 0.0637525
0.957778 3.96893 0.0650181
0.958333 4.01133 0.0661541
0.958889 3.99106 0.0652134
0.959444 4.06699 0.0666292
0.96 4.02878 0.0651425
0.960556 4.15379 0.0688014
0.961111 4.19609 0.0680984
0.961667 4.16246 0.0678798
0.962222 4.26887 0.0699961
0.962778 4.25737 0.0691167
0.963333 4.28713 0.0702034
0.963889 4.34056 0.0700667
0.964444 4.38629 0.0718628
0.965 4.45033 0.0730611
0.965556 4.43813 0.072339
0.966111 4.45884 0.0719393
0.966667 4.57888 0.0747641
0.967222 4.53958 0.072949
0.967778 4.50285 0.0717797
0.968333 4.62345 0.0751551
0.968889 4.66897 0.076292
0.969444 4.69934 0.0763496
0.97 4.76744 0.0775668
0.970556 4.8251 0.0794912
0.971111 4.79132 0.0777161
0.971667 4.82016 0.0782953
0.972222 4.85788 0.079333
0.972778 4.88622 0.0786649
0.973333 4.9331 0.0802619
0.973889 4.92168 0.0791798
0.974444 5.01125 0.0808133
0.975 5.06339 0.0819371
0.975556 5.07273 0.0822056
0.976111 5.08492 0.0804325
0.976667 5.05733 0.0805204
0.977222 5.14032 0.0823893
0.977778 5.14984 0.0809883
0.978333 5.19063 0.0836607
0.978889 5.21774 0.084703
0.979444 5.22923 0.0829659
0.98 5.24645 0.0830201
0.980556 5.31943 0.0852125
0.981111 5.3755 0.085554
0.981667 5.39797 0.0863362
0.982222 5.53088 0.0920216
0.982778 5.44573 0.0871612
0.983333 5.39491 0.0842599
0.983889 5.4258 0.0847008
0.984444 5.45012 0.088159
0.985 5.53895 0.0883038
0.985556 5.54018 0.0889668
0.986111 5.52812 0.0876779
0.986667 5.54118 0.0862452
0.987222 5.55269 0.0874225
0.987778 5.63452 0.0904069
0.988333 5.59816 0.0883988
0.988889 5.6907 0.0913427
0.989444 5.69431 0.0910394
0.99 5.75329 0.0939676
0.990556 5.65381 0.0897532
0.991111 5.68145 0.0893261
0.991667 5.67815 0.0908889
0.992222 5.79083 0.0932387
0.992778 5.74375 0.0914506
0.993333 5.74368 0.0894894
0.993889 5.84653 0.092885
0.994444 5.75767 0.0916484
0.995 5.73686 0.090493
0.995556 5.82479 0.0933066
0.996111 5.74458 0.0891567
0.996667 5.69444 0.0880568
0.997222 5.81393 0.0920721
0.997778 5.81468 0.0938521
0.998333 5.83032 0.092044
0.998889 5.7985 0.0915695
0.999444 5.78811 0.0906441
1 5.87638 0.0919053
